7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5	7.692902685044051e-5
0.3369823651711651	0.6668985598733903	0.7943251207308928	0.925924173224713	1.050590253345195	1.1687032007517784	1.2842640890698878	1.1686244651669189	1.050892216417437	0.9267393767283565	0.7965364492103281	0.6703983815827637	0.3454662961884082	0.7279494971096842	0.8689784792930773	0.9992733490582778	1.1084708993361438	1.2029184492234355	1.2838546654051923	1.2026388185954646	1.10774356575469	0.9970332810396841	0.864034693326125	0.7231668614771307	0.3369823651711651
0.4491570915743285	0.7494219733826863	0.921122459932663	1.0723998461389093	1.214826323639851	1.3576633905690447	1.5162808449469827	1.3578625256967323	1.2159997684893222	1.0736671370423108	0.9238234229575164	0.7530217663666086	0.4608559169389706	0.869649595684502	1.089052633227865	1.2595592855064284	1.3697416250094459	1.4430666627748998	1.5164010924480071	1.4432091632659525	1.368873247194399	1.257254525478243	1.0865984997144325	0.8618263450588015	0.4491570915743285
0.4467480593834745	0.75668463138366	0.9406206766115225	1.0719362441323197	1.1756652604288886	1.279419947166769	1.4152032049931202	1.2800489173484757	1.1764495101478292	1.0730379205596445	0.9430961364103435	0.7624485794642968	0.4583004787525448	0.9126884467625961	1.1682349121271347	1.3337906716985655	1.4032982677293373	1.3891155531285133	1.415186847300272	1.389261405512029	1.403567628900205	1.3314140135131571	1.165740062176657	0.9067957030229893	0.4467480593834745
0.36302258043889873	0.7058377291772227	0.8938461232993637	0.9927192482446459	1.0284374012695023	1.0336144846672575	1.0933865794583102	1.033842978384129	1.0286070793993916	0.9951422962630355	0.8967104030033175	0.7095382266424444	0.37276918295265754	0.8873540787503738	1.1629051533018528	1.2944330678831677	1.2779671226811629	1.1382320790877634	1.0934120313877815	1.1378203065472512	1.2779423101007619	1.2933478641198553	1.1590244964730805	0.8816066747661122	0.36302258043889873
0.21597193668662035	0.6088783859723461	0.809386354894674	0.8791119112174755	0.8388532786306628	0.6996804575409842	0.6106386609807462	0.6997773479513147	0.8405869744609649	0.8813651868608229	0.8113603332376658	0.6112234957047747	0.2215049792827487	0.815726032437423	1.1127665666570405	1.2100958405514983	1.0896510977163008	0.7795967282670748	0.6105152106518325	0.7796285256871417	1.0901896898896692	1.208780817129357	1.1098105418596356	0.8130453987296266	0.21597193668662035
7.618540952364756e-6	0.4722132535220575	0.6967158058793933	0.7603482595442798	0.6834459748282298	0.4406281459708179	6.585358630452576e-5	0.4418989506750892	0.6859193546921353	0.7632530076770371	0.6996045938337384	0.47288284357326565	7.129319419221911e-6	0.7065520814641721	1.0399997215813368	1.133024211983773	0.9545869816930221	0.5063618771993482	7.883999764410694e-5	0.5066153949848929	0.9544686558889479	1.1323009586405144	1.0377649825321116	0.7045228337344682	7.618540952364756e-6
0.21571243011769423	0.6088378560056174	0.8093764932191528	0.878937786263409	0.8387520894546718	0.6992794007467874	0.6108344206802651	0.6997524853669839	0.8400160520286711	0.8817839894838053	0.8115783464421522	0.610662572672002	0.2218326981551328	0.8156220175554383	1.1132296475334778	1.2099446756651704	1.089837546704893	0.7798601496007059	0.6106912045448787	0.7793132415090944	1.0900778558000594	1.2086816335003168	1.1100158039154766	0.8129312784653074	0.21571243011769423
0.36279779141336815	0.7054456856974807	0.8937652739817944	0.9926479469843617	1.0276526850024543	1.0337362523625355	1.0933278648558085	1.0341165045213465	1.0293552370428862	0.9951902822192003	0.8961128343505124	0.7085388506935838	0.3724421040245964	0.8875232188256772	1.1627441619725631	1.2938368505746016	1.2778579973429367	1.1380684210745131	1.093442302811246	1.138299006990504	1.2777971126753738	1.293142322554198	1.1584933294788642	0.8812614605353275	0.36279779141336815
0.44685888197139584	0.758266358001853	0.9401251489698904	1.0712188300795795	1.1753709244606612	1.2798617763442361	1.4151838495840328	1.2799455851096229	1.1767910328865971	1.0735445468510338	0.9438190770158699	0.7623966582652453	0.458126058995383	0.9130476416962743	1.1690789628762783	1.3338666791234453	1.4035107781121048	1.3901549894034149	1.415200172742674	1.3893895980555708	1.403141334473344	1.331402987584416	1.1644511222165885	0.9047942880158893	0.44685888197139584
0.4492580879075451	0.7486112565420109	0.9203524218097386	1.0720575097757088	1.2155838538138242	1.3582075707378507	1.5162986523858535	1.358633769926825	1.2160692952385994	1.0741402966714426	0.9232731272443182	0.7521912414048402	0.4593741177107503	0.8671459379046672	1.0890402721264303	1.260161984858713	1.370091111126938	1.4431925643521697	1.5164449020019213	1.4426993947700046	1.3692538406008585	1.2571951621489699	1.0839853417040948	0.8607010976555897	0.4492580879075451
0.3370592276672892	0.6670757098016583	0.7946934957569919	0.9253463358327633	1.0500914745908465	1.16881194560782	1.2835952932390746	1.1689773739736962	1.0511541621947789	0.9265403547118543	0.7960464161486202	0.6709085396249532	0.34529668751773107	0.725613667098517	0.8659638127071266	0.9971959457086197	1.1087544565926999	1.202042227293032	1.2827200702069608	1.2014266120152373	1.1077932960892547	0.9946338952504931	0.8624615219489261	0.7215825600581622	0.3370592276672892
6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5	6.733271818726178e-5
